mutant_id,pc_score,lengths
939,0.0,0/4
2338,0.0,0/1
1349,0.0,0/2
2978,0.0,0/2
2567,0.0,0/4
2659,0.0,0/6
2342,0.0,0/1
3268,0.0,0/2
1764,0.0,0/12
311,0.0,0/8
2637,0.0,0/16
1400,0.0,0/1
1780,0.0,0/11
444,0.0,0/1
1200,0.0,0/14
1242,0.0,0/1
634,0.0,0/2
3304,0.0,0/2
2240,0.0,0/1
258,0.0,0/19
3130,0.0,0/3
1616,0.0,0/1
1993,0.0,0/1
1198,0.0,0/10
360,0.0,0/12
2930,0.0,0/6
913,0.0,0/4
2596,0.0,0/9
1881,0.0,0/3
3009,0.0,0/2
3011,0.0,0/2
383,0.0,0/1
2752,0.0,0/2
3036,0.0,0/2
897,0.0,0/15
1364,0.0,0/1
1520,0.0,0/1
128,0.0,0/2
232,0.0,0/1
1234,0.0,0/1
1669,0.0,0/1
337,0.0,0/7
2628,0.0,0/4
3161,0.0,0/3
3191,0.0,0/6
3077,0.0,0/2
2497,0.0,0/1
455,0.0,0/23
2447,0.0,0/1
196,0.0,0/8
2307,0.0,0/1
3112,0.0,0/1
977,0.0,0/18
2339,0.0,0/1
2324,0.0,0/1
635,0.0,0/1
2602,0.0,0/9
2293,0.0,0/1
915,0.0,0/4
459,0.0,0/23
3088,0.0,0/2
2239,0.0,0/1
1797,0.0,0/9
3097,0.0,0/2
2360,0.0,0/2
3076,0.0,0/2
1816,0.0,0/5
1581,0.0,0/1
37,0.017241379310344827,1/58
979,0.0,0/14
3065,0.0,0/2
2276,0.0,0/1
702,0.0,0/2
1182,0.0,0/16
868,0.0,0/7
1284,0.0,0/4
2731,0.0,0/1
1726,0.0,0/9
2001,0.0,0/1
769,0.0,0/12
117,0.0,0/1
2771,0.0,0/2
1406,0.0,0/1
245,0.0,0/9
2475,0.0,0/1
2586,0.0,0/3
2909,0.0,0/6
2265,0.0,0/1
2916,0.0,0/6
531,0.0,0/2
1489,0.0,0/1
164,0.0,0/1
2254,0.0,0/1
2237,0.0,0/1
1934,0.0,0/22
1377,0.0,0/15
361,0.0,0/12
431,0.0,0/7
1372,0.0,0/1
1172,0.0,0/1
2972,0.0,0/6
1164,0.0,0/1
552,0.0,0/3
2915,0.0,0/6
2456,0.0,0/1
2007,0.0,0/1
1791,0.0,0/7
535,0.0,0/2
2097,0.0,0/1
2126,0.0,0/2
1630,0.0,0/1
633,0.0,0/2
2114,0.0,0/14
1646,0.0,0/1
2408,0.0,0/1
1862,0.0,0/4
2963,0.0,0/6
2658,0.0,0/6
3023,0.0,0/2
173,0.013888888888888888,1/72
1941,0.0,0/18
2070,0.0,0/1
3177,0.0,0/7
236,0.0,0/10
27,0.013888888888888888,1/72
2627,0.0,0/16
1471,0.0,0/5
2489,0.0,0/1
606,0.0,0/1
710,0.0,0/9
1196,0.0,0/10
335,0.0,0/7
155,0.0,0/1
2550,0.0,0/4
2445,0.0,0/1
2273,0.0,0/1
2928,0.0,0/6
2860,0.0,0/3
2629,0.0,0/16
1920,0.0,0/10
1124,0.0,0/8
410,0.0,0/7
1107,0.0,0/8
3086,0.0,0/2
1882,0.0,0/3
2795,0.0,0/2
31,0.013888888888888888,1/72
2271,0.0,0/1
2948,0.0,0/6
910,0.0,0/4
2970,0.0,0/6
3127,0.0,0/3
1216,0.0,0/2
3245,0.0,0/6
2215,0.0,0/2
1116,0.0,0/2
815,0.0,0/12
1110,0.0,0/12
1790,0.0,0/7
2772,0.0,0/2
2787,0.0,0/1
380,0.0,0/1
1407,0.0,0/10
1975,0.0,0/1
1959,0.0,0/15
1978,0.0,0/1
1989,0.0,0/1
41,1.0,1/1
2279,0.0,0/1
2214,0.0,0/2
2480,0.0,0/1
885,0.0,0/9
2433,0.0,0/1
3042,0.0,0/2
1231,0.0,0/2
2077,0.0,0/1
1421,0.0,0/4
1678,0.0,0/2
1163,0.0,0/1
2766,0.0,0/2
3178,0.0,0/7
567,0.0,0/14
1775,0.0,0/9
3058,0.0,0/2
2355,0.0,0/2
2174,0.0,0/3
1951,0.0,0/18
1624,0.0,0/1
1908,0.0,0/2
2595,0.0,0/9
259,0.0,0/22
3098,0.0,0/2
568,0.0,0/4
542,0.0,0/6
201,0.0,0/5
2623,0.0,0/5
2513,0.0,0/1
120,0.0,0/5
3255,0.0,0/2
2804,0.0,0/2
1208,0.0,0/2
2870,0.0,0/5
1025,0.0,0/14
2867,0.0,0/6
2331,0.0,0/1
660,0.0,0/3
2617,0.0,0/17
202,0.0,0/5
1119,0.0,0/2
538,0.0,0/2
2890,0.0,0/2
442,0.0,0/7
2524,0.0,0/4
2655,0.0,0/9
3310,0.0,0/2
3024,0.0,0/2
1064,0.0,0/12
329,0.0,0/7
3325,0.0,0/2
198,0.0,0/8
561,0.0,0/33
2969,0.0,0/6
1815,0.0,0/9
1756,0.0,0/5
1028,0.0,0/14
2769,0.0,0/2
265,0.0,0/7
229,0.0,0/12
1555,0.0,0/7
3010,0.0,0/2
3233,0.0,0/6
2528,0.0,0/3
974,0.0,0/18
2527,0.0,0/4
1743,0.0,0/4
1199,0.0,0/14
2962,0.0,0/6
1788,0.0,0/7
3126,0.0,0/2
1414,0.0,0/25
2661,0.0,0/9
2014,0.0,0/1
1625,0.0,0/1
1965,0.0,0/22
2799,0.0,0/2
970,0.0,0/27
1450,0.0,0/5
585,0.0,0/3
1279,0.0,0/1
580,0.0,0/4
2616,0.0,0/16
2019,0.0,0/1
3059,0.0,0/2
764,0.0,0/9
1264,0.0,0/2
867,0.0,0/7
2188,0.0,0/2
3049,0.0,0/2
3006,0.0,0/2
1999,0.0,0/1
819,0.0,0/5
3324,0.0,0/2
1105,0.0,0/8
1487,0.0,0/1
2789,0.0,0/1
1923,0.0,0/2
2191,0.0,0/2
2243,0.0,0/1
1476,0.0,0/1
1422,0.0,0/2
1703,0.0,0/9
1848,0.0,0/8
2272,0.0,0/1
2056,0.0,0/1
1215,0.0,0/2
2980,0.0,0/2
3111,0.0,0/1
2161,0.0,0/3
252,0.0,0/14
2927,0.0,0/6
2607,0.0,0/7
1907,0.0,0/3
3054,0.0,0/2
1243,0.0,0/1
1991,0.0,0/1
2711,0.0,0/2
2285,0.0,0/1
215,0.0,0/1
666,0.0,0/3
3148,0.0,0/2
2668,0.0,0/2
2151,0.0,0/3
715,0.0,0/9
2180,0.0,0/3
2205,0.0,0/2
1705,0.0,0/9
71,0.013888888888888888,1/72
17,0.0,0/1
3208,0.0,0/6
2539,0.0,0/3
1236,0.0,0/1
1062,0.0,0/12
608,0.0,0/1
2644,0.0,0/1
1373,0.0,0/4
638,0.0,0/2
62,0.0,0/14
3041,0.0,0/2
1004,0.0,0/2
2249,0.0,0/1
355,1.0,1/1
2603,0.0,0/14
1663,0.0,0/1
1017,0.0,0/2
3129,0.0,0/2
2979,0.0,0/2
3332,0.0,0/2
3198,0.0,0/6
545,0.0,0/1
2171,0.0,0/3
268,0.0,0/22
1755,0.0,0/5
451,0.0,0/1
3003,0.0,0/2
539,0.0,0/33
1911,0.0,0/2
2566,0.0,0/4
2155,0.0,0/3
2864,0.0,0/4
237,0.0,0/10
2107,0.0,0/18
94,0.0,0/10
227,0.0,0/1
672,0.0,0/3
2665,0.0,0/8
2777,0.0,0/2
3020,0.0,0/2
3154,0.0,0/3
29,1.0,1/1
2728,0.0,0/1
2768,0.0,0/2
2643,0.0,0/16
25,1.0,1/1
2540,0.0,0/3
2896,0.0,0/2
3187,0.0,0/6
2150,0.0,0/3
1927,0.0,0/21
2983,0.0,0/2
2775,0.0,0/2
193,0.0,0/5
1719,0.0,0/9
3046,0.0,0/2
2221,0.0,0/2
1128,0.0,0/8
2064,0.0,0/1
3258,0.0,0/2
1972,0.0,0/1
1008,0.0,0/11
1293,0.0,0/3
257,0.0,0/9
95,0.0,0/10
2367,0.0,0/2
293,0.0,0/10
3123,0.0,0/3
2732,0.0,0/1
3298,0.0,0/2
772,0.0,0/12
2570,0.0,0/3
990,0.0,0/3
2509,0.0,0/1
3074,0.0,0/2
454,0.0,0/15
2149,0.0,0/3
565,0.0,0/15
960,0.0,0/23
693,0.0,0/3
641,0.0,0/2
3138,0.0,0/2
562,0.0,0/33
1779,0.0,0/4
2641,0.0,0/17
338,0.0,0/7
2352,0.0,0/2
1940,0.0,0/22
2043,0.0,0/1
2178,0.0,0/3
613,0.0,0/1
2409,0.0,0/1
2477,0.0,0/1
2740,0.0,0/2
3106,0.0,0/2
1220,0.0,0/5
3055,0.0,0/2
166,0.013888888888888888,1/72
2089,0.0,0/1
2798,0.0,0/2
462,0.0,0/23
78,0.0,0/13
3303,0.0,0/2
2033,0.0,0/1
432,0.0,0/7
639,0.0,0/2
457,0.0,0/23
2319,0.0,0/1
3327,0.0,0/2
1798,0.0,0/9
1580,0.0,0/6
2554,0.0,0/4
2067,0.0,0/1
3309,0.0,0/2
1831,0.0,0/2
2973,0.0,0/6
2075,0.0,0/1
1792,0.0,0/7
2987,0.0,0/2
2264,0.0,0/1
978,0.0,0/25
2914,0.0,0/6
963,0.0,0/34
525,0.0,0/1
704,0.0,0/5
2542,0.0,0/4
2268,0.0,0/1
106,0.0,0/1
2568,0.0,0/4
1638,0.0,0/1
1910,0.0,0/2
2788,0.0,0/2
3279,0.0,0/2
1187,0.0,0/8
3087,0.0,0/2
65,0.017241379310344827,1/58
1063,0.0,0/12
1766,0.0,0/1
2883,0.0,0/6
1906,0.0,0/2
2904,0.0,0/1
3220,0.0,0/6
1399,0.0,0/5
2847,0.0,0/1
1023,0.0,0/14
822,0.0,0/1
1799,0.0,0/6
220,0.0,0/1
3285,0.0,0/2
3007,0.0,0/2
582,0.0,0/4
975,0.0,0/18
1297,0.0,0/3
2333,0.0,0/1
2812,0.0,0/1
24,0.013888888888888888,1/72
1509,0.0,0/1
1871,0.0,0/7
2118,0.0,0/1
2353,0.0,0/2
2435,0.0,0/1
1370,0.0,0/2
2119,0.0,0/1
2598,0.0,0/9
2508,0.0,0/1
2403,0.0,0/1
1229,0.0,0/2
988,0.0,0/4
3022,0.0,0/2
1018,0.0,0/16
3282,0.0,0/2
168,0.0,0/1
3120,0.0,0/3
3038,0.0,0/2
441,0.0,0/7
2675,0.0,0/2
2558,0.0,0/4
526,0.0,0/1
225,0.0,0/1
242,0.0,0/10
469,0.0,0/20
3204,0.0,0/6
2275,0.0,0/1
377,0.0,0/28
89,0.0,0/20
2117,0.0,0/1
342,0.0,0/7
3048,0.0,0/2
3244,0.0,0/6
3101,0.0,0/2
389,0.0,0/20
2852,0.0,0/1
153,0.013888888888888888,1/72
1121,0.0,0/6
1568,0.0,0/7
2297,0.0,0/1
1869,0.0,0/4
3044,0.0,0/2
303,0.0,0/8
1049,0.0,0/12
46,0.0,0/1
1692,0.0,0/15
312,0.0,0/4
2881,0.0,0/6
2369,0.0,0/2
1845,0.0,0/2
1376,0.0,0/32
1774,0.0,0/9
3093,0.0,0/2
76,0.0,0/13
1419,0.0,0/25
1514,0.0,0/1
1837,0.0,0/4
1296,0.0,0/3
3219,0.0,0/6
1863,0.0,0/4
2227,0.0,0/1
2011,0.0,0/1
1650,0.0,0/1
302,0.0,0/8
1806,0.0,0/6
1135,0.0,0/3
1677,0.0,0/16
549,0.0,0/1
773,0.0,0/12
3146,0.0,0/2
2424,0.0,0/1
981,0.0,0/18
1595,0.0,0/1
133,0.0,0/4
2903,0.0,0/1
2009,0.0,0/1
119,0.0,0/6
3105,0.0,0/2
2544,0.0,0/4
2934,0.0,0/6
2453,0.0,0/1
1947,0.0,0/15
1589,0.0,0/6
2321,0.0,0/1
2946,0.0,0/6
466,0.0,0/9
2081,0.0,0/1
1782,0.0,0/8
2222,0.0,0/2
45,0.0,0/1
821,0.0,0/7
1480,0.0,0/5
141,0.0,0/1
2537,0.0,0/3
2431,0.0,0/1
1490,0.0,0/1
3108,0.0,0/1
1383,0.0,0/23
2129,0.0,0/2
581,0.0,0/4
2530,0.0,0/4
1012,0.0,0/13
296,0.0,0/10
1887,0.0,0/3
1518,0.0,0/1
1809,0.0,0/6
3218,0.0,0/6
1494,0.0,0/1
3084,0.0,0/2
1136,0.0,0/3
2651,0.0,0/12
3012,0.0,0/2
2917,0.0,0/6
1485,0.0,0/1
1041,0.0,0/2
1686,0.0,0/9
2095,0.0,0/1
1473,0.0,0/1
1001,0.0,0/1
2552,0.0,0/4
1552,0.0,0/6
1214,0.0,0/11
2499,0.0,0/1
2892,0.0,0/2
2202,0.0,0/3
209,0.0,0/1
576,0.0,0/1
1588,0.0,0/1
2875,0.0,0/6
404,0.0,0/21
2618,0.0,0/14
2999,0.0,0/2
1539,0.0,0/1
2757,0.0,0/2
2154,0.0,0/3
1394,0.0,0/9
2008,0.0,0/1
482,0.0,0/5
1189,0.0,0/2
556,0.0,0/33
1894,0.0,0/3
47,0.0,0/1
394,0.0,0/23
3021,0.0,0/2
3005,0.0,0/2
3027,0.0,0/2
584,0.0,0/2
2206,0.0,0/2
2984,0.0,0/2
368,0.0,0/10
714,0.0,0/9
1298,0.0,0/3
2869,0.0,0/6
1945,0.0,0/18
1067,0.0,0/5
2121,0.0,0/1
600,0.0,0/1
716,0.0,0/9
967,0.0,0/26
2022,0.0,0/1
60,0.0,0/40
2729,0.0,0/1
1499,0.0,0/1
2337,0.0,0/1
2494,0.0,0/1
3157,0.0,0/3
3016,0.0,0/2
1652,0.0,0/1
2608,0.0,0/9
2855,0.0,0/4
2386,0.0,0/2
872,0.0,0/15
64,0.0,0/12
2786,0.0,0/2
771,0.0,0/1
476,0.0,0/3
3231,0.0,0/6
1554,0.0,0/9
167,0.0,0/1
937,0.0,0/4
2052,0.0,0/1
2223,0.0,0/1
1944,0.0,0/15
3018,0.0,0/2
2388,0.0,0/1
1446,0.0,0/6
1249,0.0,0/1
1358,0.0,0/1
2190,0.0,0/2
1411,0.0,0/1
305,0.0,0/6
1609,0.0,0/1
2611,0.0,0/9
3150,0.0,0/3
2754,0.0,0/2
3312,0.0,0/2
696,0.0,0/3
2493,0.0,0/1
1363,0.0,0/1
3073,0.0,0/2
1960,0.0,0/15
1808,0.0,0/6
2553,0.0,0/4
2667,0.0,0/2
2037,0.0,0/1
2640,0.0,0/17
2808,0.0,0/2
3085,0.0,0/2
1223,0.0,0/1
3190,0.0,0/6
2340,0.0,0/1
2292,0.0,0/1
2073,0.0,0/1
205,0.0,0/1
1438,0.0,0/6
2779,0.0,0/2
3050,0.0,0/2
2605,0.0,0/12
547,0.0,0/2
395,0.0,0/23
2130,0.0,0/2
2950,0.0,0/6
1955,0.0,0/6
1144,0.0,0/3
664,0.0,0/3
905,0.0,0/2
1843,0.0,0/2
1026,0.0,0/14
984,0.0,0/5
998,0.0,0/1
3141,0.0,0/2
1566,0.0,0/10
2201,0.0,0/3
3135,0.0,0/1
1597,0.0,0/1
1427,0.0,0/5
2179,0.0,0/3
2506,0.0,0/1
1492,0.0,0/1
3008,0.0,0/2
467,0.0,0/9
3201,0.0,0/6
26,0.5,1/2
1424,0.0,0/4
2098,0.0,0/13
2404,0.0,0/1
3250,0.0,0/6
1080,0.0,0/3
1870,0.0,0/7
55,0.0,0/2
2790,0.0,0/2
3306,0.0,0/2
2573,0.0,0/3
2283,0.0,0/1
2857,0.0,0/4
1398,0.0,0/6
152,0.013888888888888888,1/72
