mutant_id,pc_score,lengths
4017,0.0,0/1
189,0.0,0/25
2307,0.0,0/3
3654,0.0,0/1
2232,0.0,0/1
2318,0.0,0/3
2339,0.0,0/3
590,0.0,0/1
3989,0.0,0/1
2315,0.0,0/3
2137,0.0,0/2
3088,0.0,0/3
2239,0.0,0/1
2416,0.0,0/2
2317,0.0,0/3
4363,0.0,0/4
1816,0.0,0/1
3668,0.0,0/1
37,0.0,0/2
979,0.0,0/1
3065,0.0,0/57
1137,0.0,0/3
1182,0.0,0/1
2005,0.0,0/1
3146,0.0,0/2
1284,0.0,0/1
2731,0.0,0/1
2296,0.0,0/3
2734,1.0,1/1
245,0.0,0/10
4382,0.0,0/6
2665,0.5,1/2
3814,0.0,0/1
1688,0.0,0/1
1302,0.0,0/2
2265,0.0,0/1
4278,0.0,0/2
2916,0.0,0/5
164,0.0,0/1
2254,0.0,0/1
2237,0.0,0/1
498,0.0,0/1
730,0.0,0/1
361,0.0,0/7
1103,0.0,0/1
3784,0.0,0/1
630,0.0,0/1
2972,0.0,0/10
1783,0.0,0/1
2018,0.0,0/1
3235,0.0,0/1
3738,0.0,0/1
3593,0.0,0/4
2314,0.0,0/3
3559,0.0,0/4
2915,0.0,0/1
1791,0.0,0/1
535,0.5,1/2
20,0.0,0/14
2126,0.0,0/1
1630,0.0,0/1
1813,0.0,0/1
362,0.0,0/7
515,0.0,0/11
4358,0.0,0/1
3402,0.0,0/1
3800,0.0,0/1
1840,0.0,0/3
1092,0.0,0/1
1620,0.0,0/1
1873,0.0,0/2
4008,0.0,0/1
2958,0.0,0/21
3023,0.0,0/5
173,0.0,0/1
1941,0.0,0/1
2070,0.0,0/1
3028,0.0,0/1
2374,0.0,0/1
335,0.0,0/7
1119,0.0,0/3
2550,0.0,0/9
2993,0.0,0/10
3571,0.0,0/4
2928,0.0,0/1
441,0.0,0/2
2127,0.0,0/1
3693,0.0,0/1
4356,0.0,0/1
2479,0.0,0/1
2291,0.0,0/3
2159,0.0,0/1
3052,0.0,0/64
1094,0.0,0/1
622,0.0,0/1
3681,0.0,0/1
2970,0.0,0/25
3131,0.0,0/3
3919,0.0,0/4
2380,0.0,0/1
1772,0.0,0/1
1778,0.0,0/1
2016,0.0,0/1
3953,0.0,0/2
1089,0.0,0/4
1975,0.0,0/1
1959,0.0,0/1
1226,0.0,0/6
1989,0.0,0/2
3613,0.0,0/4
3691,0.0,0/1
2279,0.0,0/1
4093,0.0,0/3
2725,0.0,0/1
1360,0.0,0/3
3569,0.0,0/4
39,0.0,0/2
3900,0.0,0/12
3983,0.0,0/3
2590,0.0,0/20
3979,0.0,0/3
3982,0.0,0/2
2766,0.0,0/5
1232,0.0,0/1
3912,0.0,0/4
3961,0.0,0/1
1775,0.0,0/1
2157,0.0,0/2
1327,0.0,0/1
3167,0.0,0/3
149,1.0,1/1
618,0.0,0/1
3898,0.0,0/12
3904,0.0,0/1
495,0.0,0/1
3098,0.0,0/3
3877,0.0,0/1
2855,0.0,0/5
542,0.5,1/2
319,0.0,0/13
586,0.0,0/1
1901,0.0,0/3
3625,0.0,0/1
2132,0.0,0/2
4164,0.0,0/1
1025,0.0,0/1
2386,0.0,0/1
1823,0.0,0/1
2621,0.0,0/1
2410,0.06666666666666667,1/15
1129,0.0,0/3
3974,0.0,0/2
2119,0.0,0/1
4019,0.0,0/1
2363,0.0,0/5
3240,0.0,0/1
220,0.0,0/1
4046,0.0,0/1
3703,0.0,0/1
3024,0.0,0/1
4331,0.0,0/1
1058,0.0,0/1
329,0.0,0/12
1899,0.0,0/3
3080,0.0,0/58
561,0.5,1/2
1841,0.0,0/3
1310,0.0,0/2
2827,0.0,0/47
985,0.0,0/3
1756,0.0,0/1
1181,0.0,0/1
2024,0.0,0/2
3563,0.0,0/4
1616,0.0,0/1
3684,0.0,0/1
3010,0.0,0/5
3233,0.0,0/1
2528,0.0,0/42
1743,0.0,0/1
2962,0.0,0/9
3975,0.0,0/2
1788,0.0,0/1
4266,0.0,0/1
3126,0.0,0/3
2661,0.0,0/1
1977,0.0,0/2
3745,0.0,0/1
1965,0.0,0/1
2799,0.0,0/2
580,0.0,0/1
2019,0.0,0/1
155,0.0,0/3
1229,0.0,0/1
1116,0.0,0/4
3541,0.0,0/2
3847,0.0,0/1
3006,0.0,0/1
3918,0.0,0/4
4109,0.0,0/2
1033,0.0,0/2
1105,0.0,0/1
3810,0.0,0/1
2420,0.0,0/1
518,1.0,1/1
1744,0.0,0/1
4372,0.0,0/4
4042,0.0,0/1
1848,0.0,0/3
2272,0.0,0/1
1215,0.0,0/2
3159,0.0,0/3
3111,0.0,0/3
2156,0.0,0/1
4378,0.008849557522123894,1/113
2927,0.0,0/1
364,0.0,0/7
1907,0.0,0/1
3054,0.0,0/2
2146,0.0,0/2
1991,0.0,0/1
2711,0.0,0/6
3400,0.0,0/1
1755,0.0,0/1
3148,0.0,0/3
2668,0.0,0/35
2833,0.0,0/1
2151,0.0,0/1
2399,0.0,0/5
545,1.0,1/1
2180,0.0,0/3
3757,0.0,0/1
2111,0.0,0/1
17,0.0,0/8
881,0.0,0/10
2735,1.0,1/1
2539,0.0,0/63
448,0.0,0/1
3967,0.0,0/1
639,0.0,0/1
681,0.0,0/10
116,0.0,0/1
1004,0.02127659574468085,1/47
318,0.0,0/19
419,0.0,0/1
2006,0.0,0/1
2096,0.0,0/1
3129,0.0,0/3
2979,0.0,0/1
3742,0.0,0/2
3977,0.0,0/3
3575,0.0,0/4
1954,0.0,0/1
2171,0.0,0/3
3891,0.0,0/12
2832,0.0,0/1
15,0.0,0/1
539,0.5,1/2
2398,0.0,0/5
3987,0.0,0/2
2081,0.0,0/1
1994,0.0,0/1
3053,0.0,0/58
3412,0.0,0/1
2609,0.0,0/6
4292,0.0,0/1
4033,0.0,0/1
3696,0.0,0/1
3154,0.0,0/1
2728,0.0,0/1
2768,0.0,0/5
2293,0.0,0/3
305,0.0,0/18
2896,0.0,0/12
3187,0.0,0/5
2098,0.0,0/1
2150,0.0,0/2
3866,0.0,0/1
2775,0.0,0/5
2309,0.0,0/3
3046,0.0,0/1
3083,0.0,0/56
1265,0.0,0/1
667,0.0,0/1
3595,0.0,0/4
1878,0.0,0/2
2286,0.0,0/3
4108,0.0,0/2
3901,0.0,0/12
1833,0.0,0/2
2393,0.0,0/5
3031,0.0,0/8
2732,0.5,1/2
3081,0.0,0/3
2986,0.0,0/54
3074,0.0,0/58
591,0.5,1/2
2783,0.0,0/1
1747,0.0,0/1
2721,0.5,1/2
3238,0.0,0/1
2023,0.0,0/2
2073,0.0,0/1
516,0.0,0/11
565,1.0,1/1
4387,0.0,0/97
3716,0.0,0/2
3414,0.0,0/2
2507,0.0,0/1
3138,0.0,0/3
2407,0.02631578947368421,1/38
2322,0.0,0/3
1876,0.0,0/3
3948,0.0,0/2
3407,0.0,0/2
1817,0.0,0/3
2178,0.0,0/1
1287,0.0,0/1
3618,0.0,0/4
2477,0.0,0/1
2430,0.0,0/1
4385,0.0,0/11
3897,0.0,0/12
3827,0.0,0/1
1748,0.0,0/1
510,0.0,0/11
3055,0.0,0/1
2604,0.0,0/3
4097,0.0,0/3
4105,0.0,0/2
2798,0.0,0/2
2383,0.0,0/1
2829,0.0,0/53
3963,0.0,0/1
330,0.0,0/7
2344,0.0,0/3
2280,0.0,0/3
3179,0.0,0/3
2923,0.0,0/2
3801,0.0,0/1
3853,0.0,0/2
2067,0.0,0/1
4360,0.0,0/4
1831,0.0,0/1
2973,0.0,0/12
2075,0.0,0/1
2052,0.0,0/1
2131,0.0,0/1
1853,0.0,0/3
2128,0.0,0/1
978,0.0,0/1
3190,0.0,0/1
4100,0.0,0/3
3556,0.0,0/2
490,0.0,0/1
2542,0.0,0/53
1308,0.0,0/2
1088,0.0,0/4
2257,0.0,0/1
3837,0.0,0/1
3988,0.0,0/2
2788,0.0,0/2
3758,0.0,0/1
3687,0.0,0/2
3087,0.0,0/3
1285,0.0,0/1
2049,0.0,0/1
1696,0.0,0/1
10,0.0,0/2
2883,0.0,0/3
2770,0.0,0/5
3724,0.0,0/1
1906,0.0,0/2
4032,0.0,0/1
1186,0.0,0/2
3112,0.0,0/3
1023,0.0,0/1
2448,0.0,0/1
1799,0.0,0/1
2292,0.0,0/3
3133,0.0,0/2
2767,0.0,0/5
3007,0.0,0/2
1822,0.0,0/3
582,0.0,0/1
148,1.0,1/1
2333,0.0,0/3
309,0.047619047619047616,1/21
4357,0.0,0/4
2301,0.0,0/3
2118,0.0,0/1
1627,0.0,0/1
4159,0.0,0/1
810,0.0,0/3
2598,0.0,0/23
1951,0.0,0/1
3176,0.0,0/6
3994,0.0,0/1
4169,0.0,0/1
168,0.0,0/1
594,0.5,1/2
3120,0.0,0/1
558,0.5,1/2
3627,0.0,0/1
3796,0.0,0/1
1963,0.0,0/1
1633,0.0,0/1
3770,0.0,0/1
3620,0.0,0/4
175,0.0,0/1
2523,0.0,0/5
377,0.0,0/7
2117,0.0,0/1
965,0.0,0/1
3552,0.0,0/4
4068,0.0,0/1
1810,0.0,0/1
2297,0.0,0/3
3799,0.0,0/1
4166,0.0,0/1
1049,0.0,0/3
3854,0.0,0/1
187,0.02040816326530612,1/49
2881,0.0,0/1
2369,0.0,0/1
1774,0.0,0/1
3093,0.0,0/3
2960,0.0,0/9
3145,0.0,0/3
2284,0.0,0/3
812,0.0,0/3
1296,0.0,0/1
3364,0.0,0/1
3219,0.0,0/3
2227,0.0,0/1
2011,0.0,0/1
2376,0.0,0/1
512,0.0,0/11
3574,0.0,0/4
1753,0.0,0/1
3721,0.0,0/1
2831,0.0,0/1
3790,0.0,0/1
3619,0.0,0/4
1619,0.0,0/1
1653,0.0,0/1
1307,0.0,0/2
2424,0.0,0/1
537,0.5,1/2
2903,0.0,0/13
2009,0.0,0/1
2462,0.0,0/40
4329,0.0,0/1
557,0.5,1/2
2078,0.0,0/1
3567,0.0,0/4
3598,0.0,0/3
2453,0.0,0/2
1830,0.0,0/1
422,0.0,0/1
163,0.0,0/1
1782,0.0,0/1
3875,0.0,0/2
1300,0.0,0/1
1238,0.0,0/2
141,0.3333333333333333,1/3
2238,0.0,0/1
3108,0.0,0/3
4161,0.0,0/1
2299,0.0,0/3
2530,0.0,0/26
1762,0.0,0/1
3218,0.0,0/3
2248,0.0,0/1
3084,0.0,0/57
2332,0.0,0/3
2651,0.0,0/2
1763,0.0,0/1
2483,0.0,0/1
2549,0.0,0/63
646,0.0,0/1
2908,0.0,0/4
3615,0.0,0/4
3617,0.0,0/4
1001,0.0,0/3
2552,0.0,0/9
310,0.0,0/1
4110,0.0,0/2
2759,0.0,0/1
1214,0.0,0/4
968,1.0,1/1
1184,0.0,0/2
2892,0.0,0/1
576,0.0,0/1
2394,0.0,0/5
1850,0.0,0/3
174,0.0,0/1
2145,0.0,0/1
1000,0.0,0/3
2154,0.0,0/2
1455,0.0,0/1
1993,0.0,0/1
1189,0.0,0/10
556,0.5,1/2
1898,0.0,0/3
3894,0.0,0/12
3021,0.0,0/5
3005,0.0,0/1
875,0.0,0/1
140,1.0,1/1
584,0.5,1/2
3959,0.0,0/1
3690,0.0,0/2
1851,0.0,0/3
1172,0.0,0/7
1298,0.0,0/1
2869,0.0,0/6
2408,0.0,0/14
1897,0.0,0/3
2121,0.0,0/1
3621,0.0,0/4
967,0.5,1/2
2022,0.0,0/1
3217,0.0,0/5
3068,0.0,0/4
3788,0.0,0/1
3016,0.0,0/4
2996,0.0,0/8
2887,0.0,0/3
4004,0.0,0/1
416,0.0,0/3
872,0.0,0/1
2786,0.0,0/1
2769,0.0,0/5
184,0.0,0/1
1625,0.0,0/1
1974,0.0,0/1
2267,0.0,0/1
3018,0.0,0/8
3874,0.0,0/1
2388,0.0,0/1
1358,0.0,0/3
2148,0.0,0/1
4075,0.0,0/1
3565,0.0,0/4
2943,0.0,0/20
3958,0.0,0/1
3150,0.0,0/3
1615,0.0,0/1
317,0.0,0/3
1363,0.0,0/3
3073,0.0,0/58
1306,0.0,0/2
878,0.0,0/1
2553,0.0,0/6
3572,0.0,0/4
3711,0.0,0/1
1734,0.0,0/1
3085,0.0,0/3
2904,0.0,0/13
2340,0.0,0/3
2475,0.0,0/1
3970,0.0,0/2
4130,0.0,0/1
2911,0.0,0/4
1007,0.0,0/2
2634,0.0,0/1
3549,0.0,0/1
1845,0.0,0/3
3374,0.0,0/1
547,1.0,1/1
1148,0.0,0/2
2419,0.0,0/2
2069,0.0,0/1
2290,0.0,0/3
139,0.3333333333333333,1/3
3972,0.0,0/1
3813,0.0,0/1
3968,0.0,0/2
1843,0.0,0/3
2659,0.0,0/1
984,0.0,0/1
998,0.0,0/3
3141,0.0,0/1
3540,0.0,0/5
1972,0.0,0/2
1894,0.0,0/3
2288,0.0,0/3
3372,0.0,0/1
4351,0.0,0/4
3986,0.0,0/2
2179,0.0,0/3
22,0.0,0/8
2463,0.0,0/1
2404,0.0,0/2
3250,0.0,0/1
2969,0.0,0/25
3365,0.0,0/1
2135,0.0,0/2
1955,0.0,0/1
2283,0.0,0/3
4089,0.0,0/2
428,0.0,0/13
152,0.0,0/3
