mutant_id,pc_score,lengths
2909,0.0,0/1
3951,0.0,0/23
6611,0.0,0/1
5725,0.0,0/1
1309,0.0,0/3
4340,0.0,0/1
531,0.0,0/1
6155,0.0,0/1
3404,0.0,0/1
3632,0.0,0/16
6640,0.0,0/1
6838,0.0,0/6
2445,0.0,0/2
5632,0.0,0/1
3804,0.16666666666666666,1/6
1542,0.0,0/2
4197,0.0,0/8
847,0.0,0/8
4216,0.0,0/7
2915,0.0,0/1
2456,0.0,0/2
886,0.0,0/7
6859,0.0,0/2
535,0.0,0/6
20,0.0,0/1
3118,0.0,0/10
959,1.0,1/1
2474,0.0,0/4
6323,0.0,0/2
5672,0.0,0/1
5774,0.0,0/6
4782,0.0,0/1
6615,0.0,0/2
235,0.0,0/1
4896,0.0,0/53
5571,0.0,0/2
5513,0.0,0/2
4495,0.0,0/1
2958,0.0,0/1
2011,0.0,0/1
4026,0.0,0/12
5509,0.0,0/1
6071,0.0,0/6
6375,0.0,0/7
2489,0.0,0/1
4984,0.0,0/4
3059,0.0,0/26
354,0.0,0/7
4819,0.0,0/5
335,0.0,0/1
1119,0.0,0/1
909,0.0,0/3
2550,0.0,0/3
4804,0.0,0/4
4999,0.0,0/3
2545,0.0,0/2
5340,0.0,0/12
3052,0.008620689655172414,1/116
5724,0.0,0/3
2541,0.0,0/1
4479,0.0,0/1
366,0.0,0/86
2970,0.0,0/1
3131,0.0,0/8
1216,0.0,0/44
4883,0.0,0/40
4997,0.0,0/3
1594,0.0,0/10
1193,0.0,0/78
2787,0.0,0/4
380,0.0,0/93
1959,0.0,0/66
1978,0.0,0/1
3613,0.0,0/19
3691,0.0,0/2
3518,0.0,0/2
4799,0.0,0/16
4559,0.0,0/3
5239,0.0,0/12
3569,0.0,0/22
723,0.0,0/11
39,0.023809523809523808,1/42
3900,0.0,0/4
6257,0.0,0/7
2484,0.0,0/1
2590,0.0,0/1
3485,0.0,0/1
267,0.0,0/1
6152,0.0,0/1
734,0.25,1/4
5780,0.0,0/4
65,0.0,0/1
2157,0.0,0/5
618,0.0,0/1
4168,0.0,0/5
1624,0.0,0/23
5781,0.0,0/5
1908,0.0,0/2
5531,0.0,0/1
3098,0.0,0/33
4898,0.0,0/53
3877,0.0,0/4
319,0.0,0/1
805,0.0,0/3
1901,0.0,0/2
2804,0.0,0/4
6862,0.0,0/48
1025,0.0,0/3
6677,0.0,0/4
2617,0.0,0/8
4843,0.0,0/39
202,0.0,0/1
4073,0.0,0/6
4793,0.0,0/17
3974,0.0,0/34
442,0.0,0/2
2524,0.0,0/3
6814,0.0,0/2
503,0.0,0/2
3024,0.0,0/1
4150,0.0,0/8
477,0.0,0/6
6332,0.0,0/7
198,0.0,0/1
561,0.0,0/1
6351,0.0,0/7
5655,0.0,0/1
1310,0.0,0/3
1504,0.0,0/3
265,0.0,0/1
6699,0.0,0/4
3684,0.0,0/2
3010,0.0,0/1
3663,0.0,0/1
2448,0.0,0/2
6005,0.0,0/3
112,0.0,0/4
6022,0.0,0/1
1224,0.0,0/1
488,0.0,0/7
5553,0.0,0/1
6437,0.0,0/3
1362,0.0,0/1
970,0.125,1/8
585,0.0,0/3
5829,0.0,0/1
2616,0.0,0/8
6847,0.0,0/1
764,0.0,0/2
1525,0.0,0/10
1229,0.0,0/9
907,0.0,0/28
3541,0.0,0/8
680,0.0,0/27
3983,0.0,0/19
6248,0.0,0/7
4109,0.0,0/11
3159,0.0,0/8
3717,0.0,0/18
3522,0.023809523809523808,1/42
5667,0.0,0/2
1528,0.0,0/6
4281,0.0,0/6
921,0.0,0/7
957,1.0,1/1
1215,0.0,0/67
3035,0.0,0/1
5406,0.0,0/1
2789,0.0,0/4
4809,0.0,0/5
740,0.09090909090909091,1/11
1907,0.0,0/11
6037,0.0,0/3
2146,0.0,0/16
4238,0.0,0/3
1991,0.0,0/76
729,0.0,0/6
4794,0.0,0/16
836,0.0,0/2
3148,0.0,0/8
3054,0.0,0/57
2833,0.0,0/1
2399,0.0,0/4
4282,0.0,0/6
6825,0.0,0/3
6863,0.0,0/48
2064,0.0,0/4
6481,0.0,0/3
448,0.0,0/2
5303,0.0,0/3
5775,0.0,0/5
5191,0.0,0/4
3466,0.0,0/2
932,0.0,0/2
1769,0.0,0/5
814,0.0,0/8
6698,0.0,0/4
4408,0.0,0/1
6300,0.0,0/2
3508,0.0,0/2
5735,0.0,0/75
744,0.0,0/3
5148,0.0,0/1
334,0.0,0/1
822,0.0,0/25
4839,0.0,0/50
5017,0.0,0/1
3742,0.0,0/1
3575,0.0,0/19
6735,0.0,0/2
4221,0.0,0/4
2171,0.0,0/3
666,0.0,0/1
451,0.0,0/7
4217,0.0,0/5
1277,0.0,0/5
1549,0.0,0/10
3987,0.0,0/18
1589,0.0,0/10
1994,0.0,0/74
4144,0.0,0/5
688,0.0,0/16
894,0.0,0/9
3053,0.0,0/68
3567,0.0,0/3
5954,0.0,0/2
2515,0.0,0/1
6272,0.0,0/2
3990,0.0,0/27
2768,0.0,0/1
4783,0.0,0/1
2180,0.0,0/1
4617,0.0,0/1
1143,0.0,0/1
3857,0.0,0/3
5025,0.0,0/1
2911,0.0,0/1
4160,0.0,0/2
4914,0.0,0/2
2851,0.0,0/1
1927,0.0,0/6
5677,0.0,0/1
6362,0.0,0/7
5790,0.0,0/1
4548,0.0,0/3
5700,0.0,0/18
6262,0.0,0/7
5181,0.0,0/2
1163,0.0,0/1
5016,0.0,0/1
3595,0.0,0/1
3258,0.0,0/1
2891,0.0,0/1
5613,0.0,0/1
2852,0.0,0/1
6807,0.0,0/1
332,0.0,0/1
5003,0.0,0/3
4551,0.0,0/3
6447,0.0,0/3
863,0.0,0/2
4418,0.0,0/1
3505,0.0,0/2
772,0.0,0/3
3109,0.0,0/14
6670,0.0,0/4
2509,0.0,0/1
5587,0.0,0/2
4030,0.0,0/5
2221,0.0,0/49
1366,0.0,0/1
6380,0.0,0/7
5155,0.0,0/2
516,0.0,0/1
6030,0.0,0/1
5532,0.0,0/1
327,0.0,0/1
5382,0.0,0/1
6786,0.0,0/4
562,0.0,0/1
2382,0.0,0/4
794,0.0,0/2
3624,0.0,0/2
6790,0.0,0/4
4810,0.0,0/6
3783,0.1,1/10
5834,0.0,0/3
6309,0.0,0/2
3897,0.0,0/1
5985,0.0,0/2
3896,0.0,0/1
50,0.023809523809523808,1/42
166,0.0,0/1
893,0.037037037037037035,1/27
2798,0.0,0/4
5624,0.0,0/65
462,0.0,0/2
4834,0.0,0/40
639,0.0,0/2
457,0.0,0/2
5255,0.0,0/13
3693,0.0,0/4
1580,0.0,0/10
2025,0.0,0/2
5490,0.0,0/1
1831,0.0,0/2
6719,0.0,0/1
6070,0.0,0/6
978,0.0,0/1
75,0.0,0/28
1926,0.0,0/1
3556,0.0,0/8
4236,0.0,0/1
1396,0.0,0/3
106,0.0,0/1
6795,0.0,0/4
4851,0.0,0/50
906,0.0,0/13
4310,0.0,0/1
3687,0.0,0/2
6379,0.0,0/7
1732,0.0,0/15
1766,0.0,0/2
5030,0.0,0/1
5264,0.0,0/12
1696,0.0,0/3
4,0.0,0/83
10,0.010869565217391304,1/92
2883,0.0,0/1
1723,0.0,0/14
4986,0.0,0/4
924,0.0,0/7
5280,0.0,0/2
5662,0.0,0/6
352,0.0,0/7
4546,0.0,0/3
2847,0.0,0/1
4234,0.0,0/7
2501,0.0,0/4
4369,0.0,0/1
5282,0.0,0/2
4490,0.0,0/22
5591,0.0,0/8
2767,0.0,0/1
2177,0.0,0/3
3816,0.1111111111111111,1/9
148,0.0,0/4
975,0.14285714285714285,1/7
3929,0.0,0/3
323,0.0,0/1
3943,0.0,0/45
6866,0.0,0/48
5925,0.0,0/2
3566,0.0,0/22
2118,0.0,0/1
727,0.0,0/73
5777,0.0,0/5
5342,0.0,0/11
5408,0.0,0/1
4381,0.0,0/1
3022,0.0,0/1
1018,0.0,0/2
3421,0.0,0/2
5746,0.0,0/1
3627,0.0,0/1
4820,0.0,0/5
4825,0.0,0/40
526,0.0,0/1
6364,0.0,0/7
6585,0.0,0/1
3925,0.0,0/3
6098,0.0,0/6
2523,0.0,0/1
858,0.0,0/2
5813,0.0,0/2
2117,0.0,0/1
6562,0.0,0/1
5245,0.0,0/12
389,0.0,0/75
3885,0.0,0/3
700,0.1,1/10
3472,0.0,0/1
6845,0.0078125,1/128
2403,0.0,0/2
6168,0.0,0/1
6108,0.0,0/1
3044,0.0,0/9
4194,0.0,0/5
6779,0.0,0/1
2832,0.0,0/1
4908,0.0,0/3
3671,0.0,0/1
742,0.0,0/3
2369,0.0,0/1
5230,0.0,0/6
4808,0.0,0/6
76,0.0,0/8
3775,0.0,0/2
111,0.0,0/1
1514,0.0,0/24
703,0.0,0/1
452,0.0,0/4
2227,0.0,0/1
539,0.0,0/1
4507,0.0,0/1
5047,0.0,0/1
3790,0.0,0/4
773,0.0,0/4
6569,0.0,0/1
3747,0.0,0/1
2398,0.0,0/4
6423,0.0,0/3
1595,0.0,0/10
2516,0.0,0/1
6040,0.0,0/3
2462,0.0,0/4
4329,0.0,0/1
3105,0.0,0/62
5728,0.0,0/1
1612,0.0,0/2
2544,0.0,0/2
3598,0.0,0/1
779,0.0,0/4
2155,0.0,0/5
2321,0.0,0/1
2472,0.0,0/1
5211,0.0,0/5
821,0.0,0/25
420,0.0,0/2
2537,0.0,0/3
5656,0.0,0/4
3991,0.0,0/27
5011,0.0,0/1
2582,0.0,0/1
1935,0.0,0/1
333,0.0,0/1
3426,0.0,0/4
6545,0.0,0/1
2495,0.0,0/1
6815,0.0,0/5
3012,0.0,0/1
6754,0.0,0/4
882,0.0,0/18
6841,0.0,0/5
5222,0.0,0/19
1001,0.03333333333333333,1/30
3385,0.0,0/1
1974,0.0,0/67
1214,0.0,0/70
1161,0.0,0/1
5379,0.0,0/1
6830,0.0,0/3
3401,0.0,0/1
404,0.006060606060606061,1/165
2145,0.0,0/1
6240,0.0,0/2
1565,0.0,0/3
672,0.010869565217391304,1/92
5986,0.0,0/2
6393,0.0,0/3
2576,0.007575757575757576,1/132
4512,0.0,0/29
3005,0.0,0/1
1316,0.0,0/3
6844,0.0,0/2
2777,0.0,0/1
5247,0.0,0/12
6076,0.0,0/2
3108,0.0,0/10
6763,0.0,0/2
368,0.0,0/1
714,0.0,0/90
659,0.0,0/1
2408,0.0,0/4
5670,0.0,0/1
2031,0.0,0/4
3399,0.0,0/7
5365,0.0,0/1
5595,0.0,0/1
827,0.0,0/3
3217,0.0,0/2
5149,0.0,0/2
6242,0.0,0/2
2877,0.0,0/1
6363,0.0,0/7
4336,0.0,0/28
2855,0.0,0/1
6682,0.0,0/1
1912,0.0,0/2
4004,0.0,0/7
5002,0.0,0/3
872,0.0,0/20
5333,0.0,0/12
2786,0.0,0/1
4791,0.0,0/33
1448,0.0,0/1
6397,0.0,0/3
5500,0.0,0/2
2345,0.0,0/2
1495,0.0,0/6
2223,0.0,0/4
5201,0.0,0/30
5942,0.0,0/1
3018,0.0,0/1
4274,0.0,0/4
5886,0.0,0/1
6802,0.0,0/1
6390,0.0,0/3
6440,0.0,0/3
6324,0.0,0/2
2148,0.0,0/1
4300,0.0,0/3
1986,0.0,0/2
5418,0.0,0/1
701,0.0,0/84
4191,0.0,0/5
3958,0.0,0/36
53,0.011904761904761904,1/84
2611,0.02702702702702703,1/37
5308,0.0,0/3
686,0.009174311926605505,1/109
5937,0.0,0/2
6772,0.0,0/1
5920,0.0,0/2
696,0.019230769230769232,1/52
2493,0.0,0/1
317,0.0,0/1
2885,0.0,0/1
1220,0.0,0/2
2553,0.0,0/3
4198,0.0,0/8
6413,0.0,0/3
3085,0.0,0/23
6674,0.0,0/4
64,0.0,0/1
2475,0.0,0/1
3970,0.0,0/21
5928,0.0,0/13
2819,0.0,0/3
4748,0.0,0/1
6335,0.0,0/7
6045,0.0,0/3
3050,0.0,0/2
6701,0.0,0/4
664,0.0,0/1
547,0.0,0/1
549,0.0,0/6
6676,0.0,0/4
3514,0.0,0/8
5026,0.0,0/1
3968,0.0,0/21
3888,0.0,0/3
1566,0.0,0/10
3894,0.0,0/2
5659,0.0,0/6
4881,0.0,0/40
1427,0.0,0/1
3068,0.0,0/60
3705,0.0,0/1
5933,0.0,0/2
4612,0.0,0/1
3201,0.0,0/7
972,0.3333333333333333,1/3
2098,0.0,0/3
2503,0.0,0/4
2174,0.0,0/3
2044,0.0,0/2
5541,0.0,0/28
3836,0.0,0/4
1213,0.0,0/15
2775,0.0,0/1
490,0.0,0/7
6648,0.0,0/4
5713,0.0,0/2
6425,0.0,0/3
4256,0.0,0/6
791,0.0,0/2
1740,0.0,0/1
732,0.1,1/10
6083,0.0,0/6
5323,0.0,0/11
3203,0.0,0/7
1173,0.0,0/1
2691,0.0,0/2
5743,0.0,0/2
1244,0.0,0/3
5855,0.0,0/1
1077,0.0,0/3
2322,0.0,0/24
6099,0.0,0/6
1561,0.0,0/10
1278,0.0,0/1
4504,0.0,0/28
3609,0.0,0/17
5269,0.0,0/13
5523,0.0,0/2
2200,0.0,0/1
5265,0.0,0/8
1903,0.0,0/35
260,0.0,0/1
3677,0.0,0/1
2379,0.0,0/4
3202,0.0,0/7
6357,0.0,0/7
780,0.0,0/3
3939,0.0,0/45
4220,0.0,0/5
1725,0.0,0/2
3119,0.0,0/10
1684,0.0,0/19
4076,0.0,0/11
1131,0.0,0/1
999,0.0,0/16
3528,0.030303030303030304,1/33
4749,0.0,0/1
5437,0.0,0/1
2589,0.0,0/1
625,0.0,0/1
1919,0.0,0/4
5539,0.0,0/1
2038,0.0,0/1
3192,0.0,0/2
6788,0.0,0/4
3155,0.0,0/2
598,0.0,0/3
5311,0.0,0/2
4214,0.0,0/5
2907,0.0,0/1
84,0.0,0/1
6293,0.0,0/2
5664,0.0,0/1
2620,0.0,0/1
281,0.0,0/1
2964,0.0,0/1
4627,0.0,0/1
3985,0.0,0/19
492,0.0,0/7
4975,0.0,0/4
6584,0.0,0/1
677,0.0,0/1
4188,0.0,0/5
5424,0.0,0/1
3369,0.0,0/1
4174,0.0,0/8
4806,0.0,0/4
3911,0.0,0/1
2349,0.0,0/1
6803,0.0,0/1
4801,0.0,0/20
2705,0.0,0/1
6091,0.0,0/5
758,0.0,0/2
346,0.0,0/1
2372,0.0,0/1
2967,0.0,0/1
6258,0.0,0/7
3283,0.0,0/1
4845,0.0,0/39
5647,0.0,0/1
1661,0.0,0/1
4835,0.0,0/50
5152,0.0,0/3
423,0.0,0/7
363,0.0,0/105
4568,0.0,0/2
557,0.0,0/6
378,0.0,0/93
5227,0.0,0/19
2402,0.0,0/4
162,0.0,0/1
3208,0.0,0/7
5005,0.0,0/3
5715,0.0,0/4
4902,0.0,0/53
528,0.0,0/1
5254,0.0,0/14
3523,0.023809523809523808,1/42
946,0.0,0/26
4974,0.0,0/4
45,0.01098901098901099,1/91
3727,0.0,0/1
4513,0.0,0/17
2370,0.0,0/1
5024,0.0,0/1
5484,0.0,0/1
5719,0.0,0/16
511,0.0,0/1
6643,0.0,0/4
5270,0.0,0/6
3759,0.14285714285714285,1/7
2104,0.0,0/1
4583,0.0,0/3
6243,0.0,0/7
4972,0.0,0/3
5807,0.0,0/1
591,0.0,0/2
2961,0.0,0/1
888,0.0,0/4
3555,0.0,0/56
1307,0.0,0/3
454,0.0,0/2
6761,0.0,0/4
5740,0.0,0/75
6867,0.0,0/37
2296,0.0,0/1
4759,0.0,0/1
5367,0.0,0/2
3562,0.0,0/22
4000,0.0,0/16
5924,0.0,0/4
4112,0.0,0/5
1562,0.0,0/3
6431,0.0,0/3
4223,0.0,0/1
411,0.0,0/37
5190,0.0,0/3
2957,0.0,0/1
2023,0.0,0/9
6577,0.0,0/1
6690,0.0,0/4
2073,0.0,0/3
1420,0.0,0/1
1982,0.0,0/3
5493,0.0,0/2
6028,0.0,0/1
121,0.0,0/4
6376,0.0,0/7
5718,0.0,0/1
5032,0.0,0/1
6087,0.0,0/5
5107,0.0,0/3
5994,0.0,0/3
1890,0.0,0/98
1551,0.0,0/3
850,0.0,0/26
5642,0.0,0/2
1771,0.0,0/1
5695,0.024390243902439025,1/41
3570,0.0,0/22
1424,0.0,0/1
1194,0.0,0/4
5653,0.0,0/4
3430,0.0,0/2
6268,0.0,0/7
6111,0.0,0/1
2087,0.0,0/3
5754,0.0,0/19
3920,0.0,0/53
687,0.019230769230769232,1/52
3138,0.0,0/8
3923,0.0,0/3
4920,0.0,0/1
42,0.011235955056179775,1/89
3710,0.0,0/5
2016,0.0,0/1
2231,0.0,0/1
2166,0.0,0/1
1263,0.0,0/2
365,0.0,0/1
284,0.0,0/1
1403,0.0,0/2
3205,0.0,0/7
5416,0.0,0/1
4364,0.0,0/29
338,0.0,0/1
4328,0.0,0/1
314,0.0,0/1
1538,0.0,0/13
589,0.0,0/2
4523,0.0,0/21
234,0.0,0/1
3817,0.0,0/4
410,0.0,0/37
285,0.0,0/1
4985,0.0,0/4
4178,0.0,0/1
6283,0.0,0/2
963,0.14285714285714285,1/7
6760,0.0,0/4
5186,0.0,0/3
1123,0.0,0/1
3941,0.0,0/45
6311,0.0,0/2
4528,0.0,0/5
5821,0.0,0/3
2030,0.0,0/2
2167,0.0,0/4
1541,0.0,0/11
3028,0.0,0/1
4189,0.0,0/5
3934,0.0,0/3
1529,0.0,0/13
5300,0.0,0/3
726,0.0,0/79
5530,0.0,0/27
320,0.0,0/1
4248,0.0,0/4
6495,0.0,0/1
374,0.0,0/77
5417,0.0,0/1
1166,0.0,0/1
1210,0.0,0/76
4882,0.0,0/40
656,0.0,0/1
1532,0.0,0/13
4088,0.0,0/6
1312,0.0,0/3
3614,0.0,0/14
2959,0.0,0/1
117,0.0,0/4
5888,0.0,0/1
3741,0.0,0/1
6312,0.0,0/2
731,0.0,0/2
3646,0.0,0/13
5576,0.0,0/2
1729,0.0,0/2
3781,0.1,1/10
1142,0.0,0/1
1228,0.0,0/1
896,0.0,0/9
6450,0.0,0/3
4611,0.0,0/1
917,0.0,0/21
4803,0.0,0/5
6259,0.0,0/7
969,0.0,0/2
4802,0.0,0/1
5177,0.0,0/4
5708,0.0,0/1
3055,0.0,0/1
741,0.0,0/4
968,0.2,1/5
2431,0.0,0/1
3357,0.0,0/1
1431,0.0,0/1
396,0.0,0/31
491,0.0,0/7
4097,0.0,0/5
2400,0.0,0/2
4208,0.0,0/1
4337,0.0,0/28
4371,0.0,0/28
5927,0.0,0/2
1126,0.0,0/1
164,0.0,0/1
4196,0.0,0/8
3094,0.0,0/7
4615,0.0,0/1
6855,0.0,0/13
3183,0.0,0/1
6090,0.0,0/5
4232,0.0,0/7
6647,0.0,0/4
5292,0.0,0/3
1202,0.0,0/1
717,0.0,0/91
5433,0.0,0/1
3473,0.0,0/1
6297,0.0,0/2
6343,0.0,0/7
5816,0.0,0/8
5666,0.0,0/4
3731,0.0,0/1
3461,0.0,0/1
3100,0.007936507936507936,1/126
4224,0.0,0/1
1388,0.0,0/1
5212,0.0,0/5
4106,0.0,0/6
3102,0.0,0/24
321,0.0,0/1
4374,0.0,0/5
3650,0.0,0/2
3544,0.0,0/1
2955,0.0,0/1
3529,0.0,0/12
4087,0.0,0/10
4554,0.0,0/3
4477,0.0,0/1
1736,0.0,0/2
6804,0.0,0/1
2425,0.0,0/2
1749,0.0,0/11
1260,0.0,0/2
757,0.0,0/1
2853,0.0,0/1
1547,0.0,0/1
6849,0.0,0/53
5189,0.0,0/3
3582,0.0,0/2
745,0.0,0/7
2577,0.0,0/9
2024,0.0,0/6
6490,0.0,0/1
1356,0.0,0/1
6077,0.0,0/8
6485,0.0,0/1
4048,0.0,0/10
282,0.0,0/1
6478,0.0,0/3
4060,0.0,0/17
3572,0.0,0/21
1090,0.0,0/1
5207,0.0,0/1
4811,0.0,0/6
6828,0.0,0/3
3922,0.0,0/3
3892,0.0,0/3
4969,0.0,0/3
1936,0.0,0/2
5989,0.0,0/3
2304,0.0,0/2
829,0.0,0/9
5258,0.0,0/14
486,0.0,0/7
2116,0.0,0/1
2898,0.0,0/1
5582,0.0,0/1
3561,0.0,0/20
2778,0.0,0/1
2700,0.0,0/25
5386,0.0,0/2
853,0.0,0/20
1237,0.0,0/4
3049,0.023809523809523808,1/42
3835,0.0,0/4
3649,0.0,0/4
5402,0.0,0/1
849,0.0,0/8
532,0.0,0/1
1623,0.0,0/10
286,0.0,0/1
2765,0.0,0/1
4481,0.0,0/21
2698,0.0,0/26
5874,0.0,0/2
953,0.0,0/19
170,0.0,0/1
1875,0.0,0/1
2834,0.0,0/1
1157,0.0,0/2
316,0.0,0/1
678,0.0,0/22
418,0.0,0/2
1416,0.0,0/1
2614,0.03225806451612903,1/31
1081,0.0,0/17
340,0.0,0/1
4884,0.0,0/53
1338,0.0,0/1
5253,0.0,0/3
4100,0.0,0/6
3616,0.0,0/4
2814,0.0,0/4
5932,0.0,0/2
224,0.0,0/1
4915,0.0,0/2
6039,0.0,0/3
5306,0.0,0/3
3515,0.0,0/8
4863,0.0,0/45
3707,0.0,0/4
350,0.0,0/73
3998,0.0,0/9
509,0.0,0/6
1010,0.03333333333333333,1/30
6794,0.0,0/4
1300,0.0,0/1
107,0.0,0/1
68,0.0,0/2
5236,0.0,0/2
6743,0.0,0/2
4054,0.0,0/13
1311,0.0,0/3
1437,0.0,0/1
645,0.0,0/1
1042,0.0,0/2
2458,0.0,0/2
3763,0.1111111111111111,1/9
513,0.0,0/1
1093,0.0,0/1
398,0.0,0/88
871,0.0,0/20
5290,0.0,0/3
5018,0.0,0/1
996,0.125,1/8
1609,0.0,0/3
5562,0.0,0/8
6805,0.0,0/1
3058,0.0,0/1
4195,0.0,0/8
2820,0.0,0/3
553,0.0,0/2
2859,0.0,0/1
6769,0.0,0/4
3496,0.013513513513513514,1/74
3634,0.0,0/2
6274,0.0,0/2
126,0.0,0/1
1009,0.0,0/2
5228,0.0,0/24
6730,0.0,0/2
4894,0.0,0/40
270,0.0,0/1
1697,0.0,0/1
2029,0.0,0/6
3092,0.0,0/7
322,0.0,0/1
3910,0.0,0/8
1606,0.0,0/1
5022,0.0,0/1
4245,0.0,0/1
3949,0.0,0/22
6550,0.0,0/1
5883,0.0,0/2
801,0.0,0/3
3089,0.0,0/7
5219,0.0,0/9
4165,0.0,0/5
3863,0.0,0/4
1973,0.0,0/2
1533,0.0,0/1
3942,0.0,0/45
3805,0.14285714285714285,1/7
4864,0.0,0/50
818,0.0,0/25
5229,0.0,0/22
1099,0.0,0/1
5757,0.0,0/2
1745,0.0,0/1
5524,0.0,0/2
3685,0.0,0/3
468,0.0,0/2
1904,0.0,0/4
1120,0.0,0/1
5692,0.024390243902439025,1/41
2182,0.0,0/1
1091,0.0,0/1
161,0.0,0/1
3422,0.0,0/4
6275,0.0,0/2
5957,0.0,0/2
4086,0.0,0/15
2591,0.0,0/1
6767,0.0,0/2
865,0.0,0/20
2975,0.0,0/1
5861,0.0,0/9
1524,0.0,0/10
3639,0.0,0/16
755,0.0,0/3
3229,0.0,0/1
540,0.0,0/1
2546,0.0,0/3
2080,0.0,0/3
2401,0.0,0/1
2567,0.0,0/1
3011,0.0,0/1
2532,0.0,0/1
1567,0.0,0/10
918,0.05,1/20
6296,0.0,0/2
5346,0.0,0/2
6417,0.0,0/3
6546,0.0,0/1
6333,0.0,0/7
3196,0.0,0/7
5968,0.0,0/4
1505,0.0,0/10
708,0.0,0/83
3762,0.0,0/2
2792,0.0,0/1
6034,0.0,0/3
5889,0.0,0/2
4104,0.0,0/6
6736,0.0,0/2
4225,0.0,0/1
1222,0.0,0/1
552,0.0,0/2
1399,0.0,0/1
4970,0.0,0/4
1517,0.0,0/24
5941,0.0,0/1
4343,0.0,0/24
3557,0.0,0/2
709,0.0,0/33
218,0.0,0/1
3912,0.1111111111111111,1/9
4167,0.0,0/5
6612,0.0,0/1
6305,0.0,0/2
3088,0.0,0/22
4475,0.0,0/1
987,0.14285714285714285,1/7
6773,0.0,0/1
484,0.0,0/7
220,0.0,0/1
5812,0.0,0/2
6780,0.0,0/1
3789,0.1,1/10
3600,0.0,0/4
690,0.02,1/50
2610,0.02702702702702703,1/37
2387,0.0,0/1
2036,0.0,0/1
4959,0.0,0/2
2510,0.0,0/1
2490,0.0,0/1
1167,0.0,0/1
4849,0.0,0/50
3534,0.02857142857142857,1/35
1287,0.0,0/3
4848,0.0,0/26
3007,0.0,0/1
3955,0.0,0/22
487,0.0,0/2
816,0.0,0/6
5592,0.0,0/1
563,0.0,0/1
2450,0.0,0/2
2060,0.0,0/4
2831,0.0,0/1
3651,0.0,0/10
6307,0.0,0/2
6294,0.0,0/2
3734,0.0,0/1
2470,0.0,0/4
6410,0.0,0/1
2423,0.0,0/4
6007,0.0,0/3
5197,0.0,0/30
6692,0.0,0/4
4797,0.0,0/20
1443,0.0,0/1
46,0.010869565217391304,1/92
2,0.0,0/84
5696,0.007575757575757576,1/132
6840,0.0,0/6
3787,0.16666666666666666,1/6
1553,0.0,0/10
4307,0.0,0/2
6765,0.0,0/1
5366,0.0,0/2
6713,0.0,0/1
578,0.0,0/4
2327,0.0,0/2
4111,0.0,0/6
4973,0.0,0/4
79,0.0,0/29
6681,0.0,0/2
1313,0.0,0/3
504,0.0,0/2
1204,0.0,0/4
6487,0.0,0/1
668,0.0,0/1
1415,0.0,0/1
756,0.0,0/7
2525,0.0,0/3
2969,0.0,0/1
5584,0.0,0/1
4552,0.0,0/3
6680,0.0,0/4
226,0.0,0/1
6322,0.0,0/2
2887,0.0,0/1
3097,0.0,0/13
4304,0.0,0/4
4506,0.0,0/3
2082,0.0,0/3
1507,0.0,0/1
4303,0.0,0/4
1783,0.0,0/4
1365,0.0,0/1
2353,0.0,0/1
4575,0.0,0/3
4530,0.0,0/1
3512,0.0,0/1
1627,0.0,0/3
928,0.0,0/2
5374,0.0,0/1
5256,0.0,0/13
6798,0.0,0/4
817,0.0,0/8
5621,0.0,0/65
272,0.0,0/1
6064,0.0,0/2
1508,0.0,0/23
6004,0.0,0/3
4058,0.0,0/13
6063,0.0,0/2
4415,0.0,0/1
150,0.0,0/3
5150,0.0,0/2
4550,0.0,0/2
5036,0.0,0/1
6482,0.0,0/3
713,0.1,1/10
5273,0.0,0/2
6689,0.0,0/4
650,0.0,0/2
5782,0.0,0/2
6618,0.0,0/1
3994,0.0,0/19
4283,0.0,0/4
6708,0.0,0/1
1924,0.0,0/4
5773,0.0,0/5
5363,0.0,0/2
3206,0.0,0/7
6622,0.0,0/1
5035,0.0,0/1
6170,0.0,0/1
4151,0.0,0/5
3698,0.0,0/3
5295,0.0,0/3
1102,0.0,0/1
828,0.0,0/23
1640,0.0,0/3
2153,0.0,0/5
6833,0.0,0/3
1003,0.0,0/2
2496,0.0,0/4
6241,0.0,0/7
5537,0.0,0/28
6081,0.0,0/8
982,0.0,0/5
3659,0.0,0/3
4209,0.0,0/1
5434,0.0,0/1
6741,0.0,0/2
5749,0.0,0/2
1741,0.0,0/1
280,0.0,0/1
3995,0.0,0/9
3492,0.018518518518518517,1/54
2346,0.0,0/3
5785,0.0,0/3
1888,0.0,0/13
3861,0.0,0/2
1733,0.0,0/3
1922,0.0,0/4
357,0.005952380952380952,1/168
5240,0.0,0/7
5534,0.0,0/28
644,0.0,0/2
2782,0.0,0/4
4553,0.0,0/3
3618,0.0,0/4
1071,0.0,0/2
4324,0.0,0/2
3502,0.0,0/2
1592,0.0,0/2
662,0.0,0/1
4059,0.0,0/17
2504,0.0,0/4
5527,0.0,0/10
3695,0.0,0/2
2888,0.0,0/1
1512,0.0,0/24
5981,0.0,0/4
669,0.010869565217391304,1/92
3295,0.0,0/4
6477,0.0,0/3
973,0.125,1/8
3833,0.0,0/4
663,0.0,0/1
376,0.0,0/1
4861,0.0,0/50
3776,0.25,1/4
6774,0.0,0/1
698,0.0,0/83
