mutant_id,pc_score,lengths
309,0.0,0/1
1509,0.0,0/1
2301,0.0,0/1
1627,0.0,0/16
2435,0.0,0/2
1475,0.0,0/1
1370,0.0,0/3
2598,0.0,0/4
2716,0.0,0/82
1018,0.0,0/1
594,0.0,0/6
1044,0.0,0/11
558,0.0,0/2
942,0.0,0/19
1801,0.0,0/15
2675,0.0,0/3
225,0.0,0/2
242,0.0,0/2
469,0.0,0/7
2677,0.0,0/1
2523,0.0,0/6
377,0.0,0/95
965,0.0,0/31
342,0.0,0/2
795,0.0,0/7
108,0.0,0/1
389,0.0044444444444444444,1/225
700,0.0,0/2
2581,0.0,0/6
1658,0.0,0/2
2297,0.0,0/1
1257,0.0,0/100
46,0.0,0/1
519,0.0,0/2
1376,0.0,0/3
1253,0.0,0/2
1419,0.0,0/1
1514,0.0,0/1
812,0.0,0/9
1296,0.0,0/9
452,0.0,0/2
1561,0.0,0/12
2227,0.0,0/10
2376,0.0,0/8
512,0.0,0/2
1135,0.0,0/2
1677,0.0,0/1
549,0.0,0/2
2233,0.0,0/11
1619,0.0,0/15
2396,0.0,0/9
288,0.0,0/2
981,0.0,0/40
1595,0.0,0/19
2516,0.0,0/8
2544,0.0,0/2
779,0.0,0/58
1947,0.0,0/1
422,0.0,0/70
466,0.0,0/7
809,0.0,0/7
2654,0.0,0/3
943,0.0,0/18
2488,0.0,0/1
1480,0.0,0/3
420,0.0,0/100
141,0.0,0/1
2244,0.0,0/8
1490,0.0,0/1
1449,0.0,0/1
2129,0.0,0/1
1012,0.0,0/29
296,0.0,0/2
1518,1.0,1/1
1809,0.0,0/1
333,0.0,0/2
2229,0.0,0/10
2495,0.0,0/3
2651,0.0,0/1
2483,0.0,0/1
2549,0.0,0/2
646,0.0,0/3
2681,0.009433962264150943,1/106
1001,0.0,0/9
607,0.0,0/6
2202,0.0,0/3
2619,0.0,0/5
2048,0.0,0/1
2394,0.0,0/26
2618,0.0,0/5
174,0.0,0/2
1491,0.0,0/1
1486,0.0,0/1
1000,0.0,0/26
2154,0.0,0/3
1455,0.0,0/1
2008,0.0,0/2
1367,0.0,0/3
1189,0.0,0/1
556,0.0,0/6
958,0.0,0/12
47,0.0,0/3
2576,0.0,0/3
394,0.0,0/1
595,0.0,0/1
875,0.0,0/8
995,0.0,0/33
2701,0.0,0/97
368,0.0,0/91
1298,0.0,0/5
2408,0.0,0/2
1342,0.0,0/3
2031,0.012345679012345678,1/81
2626,0.0,0/5
967,0.0,0/4
1522,1.0,1/1
149,0.0,0/1
993,0.0,0/3
2386,0.0,0/1
416,0.0,0/7
872,0.0,0/8
264,0.0,0/1
476,0.0,0/2
2657,0.0,0/4
608,0.0,0/2
251,0.0,0/1
355,0.0,0/2
1703,0.0,0/1
51,0.0,0/2
263,0.0,0/1
60,0.0,0/9
1243,0.0,0/1
2190,0.0,0/1
331,0.0,0/2
837,0.0,0/1
1463,0.0,0/3
2611,0.0,0/1
686,0.0,0/1
1615,0.0,0/15
754,0.0,0/1
2660,0.0,0/1
2493,0.0,0/5
1363,0.0,0/3
101,0.0,0/3
1808,0.0,0/1
878,0.0,0/8
1479,0.0,0/1
514,0.0,0/1
970,0.0,0/3
738,0.0,0/2
2334,0.0,0/1
66,0.006666666666666667,1/150
2340,0.0,0/1
2292,0.0,0/1
1276,0.0,0/83
1007,0.0,0/33
302,0.0,0/2
395,0.0,0/2
2069,0.0,0/2
139,0.0,0/1
905,0.0,0/6
1843,0.0,0/1
2659,0.0,0/1
984,0.0,0/44
998,0.0,0/27
803,0.0,0/3
924,0.0,0/2
1278,0.0,0/2
191,0.0,0/1
1597,0.0,0/6
1427,0.0,0/1
1563,0.0,0/47
22,0.0,0/1
648,0.0,0/2
1493,0.0,0/1
165,0.0,0/1
1999,0.0,0/6
2643,0.0,0/3
1368,0.0,0/3
884,0.0,0/29
428,0.0,0/114
